2025-06-10 16:51:43.533267,"0,3006,1515,0.0,0.0,-829.0413,66.072,28.005,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0"
2025-06-10 16:51:44.057450,"0,3006,1515,0.0,0.0,-829.0413,66.072,28.005,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0"
2025-06-10 16:51:47.924415,"0,3006,1515,0.0,0.0,-829.0248,66.072,28.015,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0"
2025-06-10 16:51:48.442672,"0,3006,1515,0.0,0.0,-829.0248,66.072,28.015,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0"
2025-06-10 16:51:50.187643,"0,3006,1001,50,0"
2025-06-10 16:51:50.193150,"0,3006,1001,0.0,0.0,-829.0248,66.072,28.015,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0"
2025-06-10 16:51:52.850947,"0,3006,1515,0.0,0.0,-829.0437,66.072,27.95,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0"
2025-06-10 16:51:53.372174,"0,3006,1515,0.0,0.0,-829.0437,66.072,27.95,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0"
2025-06-10 16:51:57.687764,"0,3006,1515,0.0,0.0,-829.0179,66.072,28.04,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0"
2025-06-10 16:51:58.204334,"0,3006,1515,0.0,0.0,-829.0179,66.072,28.04,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0"
2025-06-10 16:51:58.722340,"0,3006,1515,0.0,0.0,-829.0179,66.072,28.04,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0"
2025-06-10 16:52:02.594853,"0,3006,1001,50,0"
2025-06-10 16:52:02.600352,"0,3006,1001,0.0,0.0,-829.0209,66.072,28.04,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0"
2025-06-10 16:52:03.117086,"0,3006,1515,0.0,0.0,-829.0209,66.072,28.04,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0"
2025-06-10 16:52:03.640061,"0,3006,1515,0.0,0.0,-829.0209,66.072,28.04,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0"
2025-06-10 16:52:07.507039,"0,3006,1515,0.0,0.0,-829.0527,66.072,27.93,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0"
2025-06-10 16:52:08.026264,"0,3006,1515,0.0,0.0,-829.0527,66.072,27.93,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0"
2025-06-10 16:52:08.549809,"0,3006,1515,0.0,0.0,-829.0527,66.072,27.93,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0"
2025-06-10 16:52:12.417047,"0,3006,1515,0.0,0.0,-829.0154,66.072,28.08,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0"
2025-06-10 16:52:12.933903,"0,3006,1515,0.0,0.0,-829.0154,66.072,28.08,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0"
2025-06-10 16:52:13.452101,"0,3006,1001,50,0"
2025-06-10 16:52:13.457601,"0,3006,1001,0.0,0.0,-829.0154,66.072,28.08,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0"
2025-06-10 16:52:17.323001,"0,3006,1515,0.0,0.0,-829.0353,66.072,27.99,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0"
2025-06-10 16:52:17.840613,"0,3006,1515,0.0,0.0,-829.0353,66.072,27.99,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0"
2025-06-10 16:52:18.365852,"0,3006,1515,0.0,0.0,-829.0353,66.072,27.99,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0"
2025-06-10 16:52:22.231799,"0,3006,1515,0.0,0.0,-829.0313,66.072,28.005,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0"
2025-06-10 16:52:22.749703,"0,3006,1515,0.0,0.0,-829.0313,66.072,28.005,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0"
2025-06-10 16:52:23.274194,"0,3006,1515,0.0,0.0,-829.0313,66.072,28.005,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0"
2025-06-10 16:52:27.135082,"0,3006,1001,50,0"
2025-06-10 16:52:27.141100,"0,3006,1001,0.0,0.0,-829.0333,66.072,28.07,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0"
2025-06-10 16:52:27.658133,"0,3006,1515,0.0,0.0,-829.0333,66.072,28.07,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0"
2025-06-10 16:52:29.410079,"0,3006,1515,0.0,0.0,-829.0333,66.072,28.07,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0"
2025-06-10 16:52:32.067098,"0,3006,1515,0.0,0.0,-829.0363,66.072,27.975,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0"
2025-06-10 16:52:32.588325,"0,3006,1515,0.0,0.0,-829.0363,66.072,27.975,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0"
2025-06-10 16:52:36.906275,"0,3006,1515,0.0,0.0,-829.0447,66.072,27.965,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0"
2025-06-10 16:52:37.418577,"0,3006,1001,50,0"
2025-06-10 16:52:37.424111,"0,3006,1001,0.0,0.0,-829.0447,66.072,27.965,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0"
2025-06-10 16:52:37.940608,"0,3006,1515,0.0,0.0,-829.0447,66.072,27.965,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0"
2025-06-10 16:52:41.819450,"0,3006,1515,0.0,0.0,-829.0532,66.072,28.055,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0"
2025-06-10 16:52:42.336218,"0,3006,1515,0.0,0.0,-829.0532,66.072,28.055,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0"
2025-06-10 16:52:42.861858,"0,3006,1515,0.0,0.0,-829.0532,66.072,28.055,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0"
2025-06-10 16:52:46.728424,"0,3006,1515,0.0,0.0,-829.0333,66.072,28.02,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0"
2025-06-10 16:52:47.246776,"0,3006,1515,0.0,0.0,-829.0333,66.072,28.02,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0"
2025-06-10 16:52:48.991637,"0,3006,1001,50,0"
2025-06-10 16:52:48.997135,"0,3006,1001,0.0,0.0,-829.0333,66.072,28.02,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0"
2025-06-10 16:52:51.655104,"0,3006,1515,0.0,0.0,-829.0616,66.072,28.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0"
2025-06-10 16:52:52.175954,"0,3006,1515,0.0,0.0,-829.0616,66.072,28.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0"
2025-06-10 16:52:56.410174,"0,3006,1515,0.0,0.0,-829.0616,66.072,28.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0"
2025-06-10 16:52:56.927793,"0,3006,1515,0.0,0.0,-829.0636,66.072,28.01,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0"
2025-06-10 16:52:57.444304,"0,3006,1515,0.0,0.0,-829.0636,66.072,28.01,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0"
2025-06-10 16:53:01.396598,"0,3006,1001,50,0"
2025-06-10 16:53:01.401606,"0,3006,1001,0.0,0.0,-829.0612,66.072,27.99,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0"
2025-06-10 16:53:01.918519,"0,3006,1515,0.0,0.0,-829.0612,66.072,27.99,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0"
2025-06-10 16:53:02.442304,"0,3006,1515,0.0,0.0,-829.0612,66.072,27.99,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0"
2025-06-10 16:53:06.309121,"0,3006,1515,0.0,0.0,-829.0293,66.072,27.965,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0"
2025-06-10 16:53:06.827733,"0,3006,1515,0.0,0.0,-829.0293,66.072,27.965,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0"
2025-06-10 16:53:07.351593,"0,3006,1515,0.0,0.0,-829.0293,66.072,27.965,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0"
2025-06-10 16:53:11.218270,"0,3006,1515,0.0,0.0,-829.0397,66.072,28.04,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0"
2025-06-10 16:53:11.736005,"0,3006,1515,0.0,0.0,-829.0397,66.072,28.04,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0"
2025-06-10 16:53:12.258327,"0,3006,1515,0.0,0.0,-829.0397,66.072,28.04,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0"
2025-06-10 16:53:16.119714,"0,3006,1001,50,0"
2025-06-10 16:53:16.125209,"0,3006,1001,0.0,0.0,-829.0338,66.072,28.005,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0"
2025-06-10 16:53:16.642535,"0,3006,1515,0.0,0.0,-829.0338,66.072,28.005,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0"
2025-06-10 16:53:17.167471,"0,3006,1515,0.0,0.0,-829.0338,66.072,28.005,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0"
2025-06-10 16:53:21.034709,"0,3006,1515,0.0,0.0,-829.0795,66.072,28.01,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0"
2025-06-10 16:53:21.551951,"0,3006,1515,0.0,0.0,-829.0795,66.072,28.01,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0"
2025-06-10 16:53:22.077125,"0,3006,1515,0.0,0.0,-829.0795,66.072,28.01,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0"
2025-06-10 16:53:25.943846,"0,3006,1515,0.0,0.0,-829.0129,66.072,28.05,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0"
2025-06-10 16:53:26.456118,"0,3006,1001,50,0"
2025-06-10 16:53:26.461638,"0,3006,1001,0.0,0.0,-829.0129,66.072,28.05,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0"
2025-06-10 16:53:28.212958,"0,3006,1515,0.0,0.0,-829.0129,66.072,28.05,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0"
2025-06-10 16:53:30.869782,"0,3006,1515,0.0,0.0,-829.0353,66.072,28.025,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0"
2025-06-10 16:53:31.391034,"0,3006,1515,0.0,0.0,-829.0353,66.072,28.025,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0"
2025-06-10 16:53:35.710351,"0,3006,1515,0.0,0.0,-829.0616,66.072,28.005,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0"
2025-06-10 16:53:36.227454,"0,3006,1515,0.0,0.0,-829.0616,66.072,28.005,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0"
2025-06-10 16:53:36.744299,"0,3006,1515,0.0,0.0,-829.0616,66.072,28.005,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0"
2025-06-10 16:53:40.617561,"0,3006,1001,50,0"
2025-06-10 16:53:40.623586,"0,3006,1001,0.0,0.0,-829.0422,66.072,28.015,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0"
2025-06-10 16:53:41.139932,"0,3006,1515,0.0,0.0,-829.0422,66.072,28.015,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0"
2025-06-10 16:53:41.665106,"0,3006,1515,0.0,0.0,-829.0422,66.072,28.015,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0"
2025-06-10 16:53:45.532239,"0,3006,1515,0.0,0.0,-829.0367,66.072,27.965,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0"
2025-06-10 16:53:46.051380,"0,3006,1515,0.0,0.0,-829.0367,66.072,27.965,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0"
2025-06-10 16:53:47.800890,"0,3006,1515,0.0,0.0,-829.0367,66.072,27.965,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0"
2025-06-10 16:53:50.459751,"0,3006,1515,0.0,0.0,-829.0522,66.072,28.015,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0"
2025-06-10 16:53:50.978537,"0,3006,1515,0.0,0.0,-829.0522,66.072,28.015,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0"
2025-06-10 16:53:55.209795,"0,3006,1001,50,0"
2025-06-10 16:53:55.214795,"0,3006,1001,0.0,0.0,-829.0522,66.072,28.015,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0"
2025-06-10 16:53:55.733067,"0,3006,1515,0.0,0.0,-829.0313,66.072,28.115,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0"
2025-06-10 16:53:56.249983,"0,3006,1515,0.0,0.0,-829.0313,66.072,28.115,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0"
2025-06-10 16:54:00.209201,"0,3006,1515,0.0,0.0,-829.0168,66.072,28.05,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0"
2025-06-10 16:54:00.724968,"0,3006,1515,0.0,0.0,-829.0168,66.072,28.05,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0"
2025-06-10 16:54:01.248513,"0,3006,1515,0.0,0.0,-829.0168,66.072,28.05,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0"
2025-06-10 16:54:05.115275,"0,3006,1515,0.0,0.0,-829.0407,66.072,28.03,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0"
2025-06-10 16:54:05.627013,"0,3006,1001,50,0"
2025-06-10 16:54:05.632525,"0,3006,1001,0.0,0.0,-829.0407,66.072,28.03,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0"
2025-06-10 16:54:07.384743,"0,3006,1515,0.0,0.0,-829.0407,66.072,28.03,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0"
2025-06-10 16:54:10.042049,"0,3006,1515,0.0,0.0,-829.0318,66.072,28.005,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0"
2025-06-10 16:54:10.563508,"0,3006,1515,0.0,0.0,-829.0318,66.072,28.005,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0"
2025-06-10 16:54:14.882124,"0,3006,1515,0.0,0.0,-829.0497,66.072,28.045,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0"
2025-06-10 16:54:15.398121,"0,3006,1515,0.0,0.0,-829.0497,66.072,28.045,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0"
2025-06-10 16:54:15.917091,"0,3006,1515,0.0,0.0,-829.0497,66.072,28.045,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0"
2025-06-10 16:54:19.789503,"0,3006,1001,50,0"
2025-06-10 16:54:19.795514,"0,3006,1001,0.0,0.0,-829.0104,66.072,28.06,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0"
2025-06-10 16:54:20.311983,"0,3006,1515,0.0,0.0,-829.0104,66.072,28.06,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0"
2025-06-10 16:54:20.836930,"0,3006,1515,0.0,0.0,-829.0104,66.072,28.06,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0"
2025-06-10 16:54:24.702986,"0,3006,1515,0.0,0.0,-829.0442,66.072,27.945,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0"
2025-06-10 16:54:25.220724,"0,3006,1515,0.0,0.0,-829.0442,66.072,27.945,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0"
2025-06-10 16:54:25.744412,"0,3006,1515,0.0,0.0,-829.0442,66.072,27.945,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0"
2025-06-10 16:54:29.610492,"0,3006,1515,0.0,0.0,-829.0402,66.072,28.06,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0"
2025-06-10 16:54:30.127321,"0,3006,1515,0.0,0.0,-829.0402,66.072,28.06,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0"
2025-06-10 16:54:30.647555,"0,3006,1001,50,0"
2025-06-10 16:54:30.653074,"0,3006,1001,0.0,0.0,-829.0402,66.072,28.06,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0"
2025-06-10 16:54:34.521587,"0,3006,1515,0.0,0.0,-829.0402,66.072,28.025,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0"
2025-06-10 16:54:35.038399,"0,3006,1515,0.0,0.0,-829.0402,66.072,28.025,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0"
2025-06-10 16:54:35.561610,"0,3006,1515,0.0,0.0,-829.0402,66.072,28.025,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0"
2025-06-10 16:54:39.428265,"0,3006,1515,0.0,0.0,-829.0363,66.072,28.07,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0"
2025-06-10 16:54:39.944914,"0,3006,1515,0.0,0.0,-829.0363,66.072,28.07,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0"
2025-06-10 16:54:40.471276,"0,3006,1515,0.0,0.0,-829.0363,66.072,28.07,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0"
2025-06-10 16:54:44.330599,"0,3006,1001,50,0"
2025-06-10 16:54:44.336095,"0,3006,1001,0.0,0.0,-829.0636,66.072,28.02,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0"
2025-06-10 16:54:44.854228,"0,3006,1515,0.0,0.0,-829.0636,66.072,28.02,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0"
2025-06-10 16:54:46.605492,"0,3006,1515,0.0,0.0,-829.0636,66.072,28.02,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0"
2025-06-10 16:54:49.264775,"0,3006,1515,0.0,0.0,-829.0372,66.072,27.995,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0"
2025-06-10 16:54:49.783650,"0,3006,1515,0.0,0.0,-829.0372,66.072,27.995,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0"
2025-06-10 16:54:54.019872,"0,3006,1515,0.0,0.0,-829.0372,66.072,27.995,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0"
2025-06-10 16:54:54.532335,"0,3006,1001,50,0"
2025-06-10 16:54:54.537835,"0,3006,1001,0.0,0.0,-829.0313,66.072,28.025,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0"
2025-06-10 16:54:55.053924,"0,3006,1515,0.0,0.0,-829.0313,66.072,28.025,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0"
