2024-07-12 11:25:47.665278,"0,2501,1001,46,0,"
2024-07-12 11:25:47.770330,"0,2501,1002,3003,1150,1150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1000,200,20,60000,60000,60000,60000,37,0,0.9,0.003125,0.003125,2,5,1,0.2,0.05,0.01,0,0,0,0,0,0,0,1,1,0,0,27,29,31,33,0,0,0,0,13,2,3,11,5,6,7,8,9,10,4,12,14,15,16,17,47,54,0,8,0,0,115200,115200,115200,4003,0"
2024-07-12 11:25:48.664551,"0,2501,1001,46,0,"
2024-07-12 11:25:48.727783,"0,2501,1002,3004,1175,1175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1000,200,20,60000,60000,60000,60000,37,0,0.9,0.003125,0.003125,2,5,1,0.2,0.05,0.01,0,0,0,0,0,0,0,1,1,0,0,27,29,31,33,0,0,0,0,13,2,3,11,5,6,7,8,9,10,4,12,14,15,16,17,47,54,0,8,0,0,115200,115200,115200,4004,0"
2024-07-12 11:25:49.663273,"0,2501,1001,46,0,"
2024-07-12 11:25:49.724005,"0,2501,1002,3005,1200,1200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1000,200,20,60000,60000,60000,60000,37,0,0.9,0.003125,0.003125,2,5,1,0.2,0.05,0.01,0,0,0,0,0,0,0,1,1,0,0,27,29,31,33,0,0,0,0,13,2,3,11,5,6,7,8,9,10,4,12,14,15,16,17,47,54,0,8,0,0,115200,115200,115200,4005,0"
2024-07-12 11:25:50.662426,"0,2501,1001,46,0,"
2024-07-12 11:25:50.713182,"0,2501,1002,3006,1225,1225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1000,200,20,60000,60000,60000,60000,37,0,0.9,0.003125,0.003125,2,5,1,0.2,0.05,0.01,0,0,0,0,0,0,0,1,1,0,0,27,29,31,33,0,0,0,0,13,2,3,11,5,6,7,8,9,10,4,12,14,15,16,17,47,54,0,8,0,0,115200,115200,115200,4006,0"
2024-07-12 11:25:51.662613,"0,2501,1001,46,0,"
2024-07-12 11:25:51.754996,"0,2501,1002,3007,1250,1250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1000,200,20,60000,60000,60000,60000,37,0,0.9,0.003125,0.003125,2,5,1,0.2,0.05,0.01,0,0,0,0,0,0,0,1,1,0,0,27,29,31,33,0,0,0,0,13,2,3,11,5,6,7,8,9,10,4,12,14,15,16,17,47,54,0,8,0,0,115200,115200,115200,4007,0"
2024-07-12 11:25:52.662888,"0,2501,1001,46,0,"
2024-07-12 11:25:52.745170,"0,2501,1002,3008,1275,1275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1000,200,20,60000,60000,60000,60000,37,0,0.9,0.003125,0.003125,2,5,1,0.2,0.05,0.01,0,0,0,0,0,0,0,1,1,0,0,27,29,31,33,0,0,0,0,13,2,3,11,5,6,7,8,9,10,4,12,14,15,16,17,47,54,0,8,0,0,115200,115200,115200,4008,0"
2024-07-12 11:25:53.663474,"0,2501,1001,46,0,"
2024-07-12 11:25:53.724793,"0,2501,1002,3009,1300,1300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1000,200,20,60000,60000,60000,60000,37,0,0.9,0.003125,0.003125,2,5,1,0.2,0.05,0.01,0,0,0,0,0,0,0,1,1,0,0,27,29,31,33,0,0,0,0,13,2,3,11,5,6,7,8,9,10,4,12,14,15,16,17,47,54,0,8,0,0,115200,115200,115200,4009,0"
2024-07-12 11:25:54.663712,"0,2501,1001,46,0,"
2024-07-12 11:25:54.735123,"0,2501,1002,3010,1325,1325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1000,200,20,60000,60000,60000,60000,37,0,0.9,0.003125,0.003125,2,5,1,0.2,0.05,0.01,0,0,0,0,0,0,0,1,1,0,0,27,29,31,33,0,0,0,0,13,2,3,11,5,6,7,8,9,10,4,12,14,15,16,17,47,54,0,8,0,0,115200,115200,115200,4010,0"
2024-07-12 11:25:55.668008,"0,2501,1001,46,0,"
2024-07-12 11:25:55.754196,"0,2501,1002,3011,1350,1350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1000,200,20,60000,60000,60000,60000,37,0,0.9,0.003125,0.003125,2,5,1,0.2,0.05,0.01,0,0,0,0,0,0,0,1,1,0,0,27,29,31,33,0,0,0,0,13,2,3,11,5,6,7,8,9,10,4,12,14,15,16,17,47,54,0,8,0,0,115200,115200,115200,4011,0"
2024-07-12 11:25:56.660427,"0,2501,1001,46,0,"
2024-07-12 11:25:56.737650,"0,2501,1002,3012,1375,1375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1000,200,20,60000,60000,60000,60000,37,0,0.9,0.003125,0.003125,2,5,1,0.2,0.05,0.01,0,0,0,0,0,0,0,1,1,0,0,27,29,31,33,0,0,0,0,13,2,3,11,5,6,7,8,9,10,4,12,14,15,16,17,47,54,0,8,0,0,115200,115200,115200,4012,0"
2024-07-12 11:25:57.665493,"0,2501,1001,46,0,"
2024-07-12 11:25:57.756438,"0,2501,1002,3013,1400,1400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1000,200,20,60000,60000,60000,60000,37,0,0.9,0.003125,0.003125,2,5,1,0.2,0.05,0.01,0,0,0,0,0,0,0,1,1,0,0,27,29,31,33,0,0,0,0,13,2,3,11,5,6,7,8,9,10,4,12,14,15,16,17,47,54,0,8,0,0,115200,115200,115200,4013,0"
2024-07-12 11:25:58.669794,"0,2501,1001,46,0,"
2024-07-12 11:25:58.743929,"0,2501,1002,3014,1425,1425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1000,200,20,60000,60000,60000,60000,37,0,0.9,0.003125,0.003125,2,5,1,0.2,0.05,0.01,0,0,0,0,0,0,0,1,1,0,0,27,29,31,33,0,0,0,0,13,2,3,11,5,6,7,8,9,10,4,12,14,15,16,17,47,54,0,8,0,0,115200,115200,115200,4014,0"
2024-07-12 11:25:59.661460,"0,2501,1001,46,0,"
2024-07-12 11:25:59.767843,"0,2501,1002,3015,1450,1450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1000,200,20,60000,60000,60000,60000,37,0,0.9,0.003125,0.003125,2,5,1,0.2,0.05,0.01,0,0,0,0,0,0,0,1,1,0,0,27,29,31,33,0,0,0,0,13,2,3,11,5,6,7,8,9,10,4,12,14,15,16,17,47,54,0,8,0,0,115200,115200,115200,4015,0"
2024-07-12 11:26:00.660368,"0,2501,1001,46,0,"
2024-07-12 11:26:00.722321,"0,2501,1002,3016,1475,1475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1000,200,20,60000,60000,60000,60000,37,0,0.9,0.003125,0.003125,2,5,1,0.2,0.05,0.01,0,0,0,0,0,0,0,1,1,0,0,27,29,31,33,0,0,0,0,13,2,3,11,5,6,7,8,9,10,4,12,14,15,16,17,47,54,0,8,0,0,115200,115200,115200,4016,0"
2024-07-12 11:26:01.663972,"0,2501,1001,46,0,"
2024-07-12 11:26:01.776034,"0,2501,1002,3000,1500,1500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1000,200,20,60000,60000,60000,60000,37,0,0.9,0.003125,0.003125,2,5,1,0.2,0.05,0.01,0,0,0,0,0,0,0,1,1,0,0,27,29,31,33,0,0,0,0,13,2,3,11,5,6,7,8,9,10,4,12,14,15,16,17,47,54,0,8,0,0,115200,115200,115200,4000,0"
2024-07-12 11:26:02.666186,"0,2501,1001,46,0,"
2024-07-12 11:26:02.716603,"0,2501,1002,4021,1525,1525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1000,200,20,60000,60000,60000,60000,37,1,0.9,0.003125,0.003125,2,5,1,0.2,0.05,0.01,0,0,0,0,0,0,0,1,1,0,0,27,29,31,33,39,40,41,42,13,2,3,11,5,6,7,8,9,10,4,12,14,15,16,17,47,54,0,8,0,0,115200,115200,115200,4021,0"
2024-07-12 11:26:03.660744,"0,2501,1001,46,0,"
2024-07-12 11:26:03.737432,"0,2501,1002,4022,1550,1550,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1000,200,20,60000,60000,60000,60000,37,1,0.9,0.003125,0.003125,2,5,1,0.2,0.05,0.01,0,0,0,0,0,0,0,1,1,0,0,27,29,31,33,39,40,41,42,13,2,3,11,5,6,7,8,9,10,4,12,14,15,16,17,47,54,0,8,0,0,115200,115200,115200,4022,0"
2024-07-12 11:26:04.667393,"0,2501,1001,46,0,"
2024-07-12 11:26:04.728276,"0,2501,1002,4023,1575,1575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1000,200,20,60000,60000,60000,60000,37,1,0.9,0.003125,0.003125,2,5,1,0.2,0.05,0.01,0,0,0,0,0,0,0,1,1,0,0,27,29,31,33,39,40,41,42,13,2,3,11,5,6,7,8,9,10,4,12,14,15,16,17,47,54,0,8,0,0,115200,115200,115200,4023,0"
2024-07-12 11:26:05.670293,"0,2501,1001,46,0,"
2024-07-12 11:26:05.767281,"0,2501,1002,4024,1600,1600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1000,200,20,60000,60000,60000,60000,37,1,0.9,0.003125,0.003125,2,5,1,0.2,0.05,0.01,0,0,0,0,0,0,0,1,1,0,0,27,29,31,33,39,40,41,42,13,2,3,11,5,6,7,8,9,10,4,12,14,15,16,17,47,54,0,8,0,0,115200,115200,115200,4024,0"
2024-07-12 11:26:06.665016,"0,2501,1001,46,0,"
2024-07-12 11:26:06.746148,"0,2501,1002,4021,1625,1625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1000,200,20,60000,60000,60000,60000,37,1,0.9,0.003125,0.003125,2,5,1,0.2,0.05,0.01,0,0,0,0,0,0,0,1,1,0,0,27,29,31,33,39,40,41,42,13,2,3,11,5,6,7,8,9,10,4,12,14,15,16,17,47,54,0,8,0,0,115200,115200,115200,4021,0"
2024-07-12 11:26:07.665697,"0,2501,1001,46,0,"
2024-07-12 11:26:07.748005,"0,2501,1002,3001,1650,1650,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1000,200,20,60000,60000,60000,60000,37,0,0.9,0.003125,0.003125,2,5,1,0.2,0.05,0.01,0,0,0,0,0,0,0,1,1,0,0,27,29,31,33,0,0,0,0,13,2,3,11,5,6,7,8,9,10,4,12,14,15,16,17,47,54,0,8,0,0,115200,115200,115200,4001,021"
2024-07-12 11:26:08.663586,"0,2501,1001,46,0,"
2024-07-12 11:26:08.726756,"0,2501,1002,3002,1675,1675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1000,200,20,60000,60000,60000,60000,37,0,0.9,0.003125,0.003125,2,5,1,0.2,0.05,0.01,0,0,0,0,0,0,0,1,1,0,0,27,29,31,33,0,0,0,0,13,2,3,11,5,6,7,8,9,10,4,12,14,15,16,17,47,54,0,8,0,0,115200,115200,115200,4002,021"
2024-07-12 11:26:09.666175,"0,2501,1001,46,0,"
2024-07-12 11:26:09.723351,"0,2501,1002,3003,1700,1700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1000,200,20,60000,60000,60000,60000,37,0,0.9,0.003125,0.003125,2,5,1,0.2,0.05,0.01,0,0,0,0,0,0,0,1,1,0,0,27,29,31,33,0,0,0,0,13,2,3,11,5,6,7,8,9,10,4,12,14,15,16,17,47,54,0,8,0,0,115200,115200,115200,4003,021"
2024-07-12 11:26:10.667833,"0,2501,1001,46,0,"
2024-07-12 11:26:10.738562,"0,2501,1002,3004,1725,1725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1000,200,20,60000,60000,60000,60000,37,0,0.9,0.003125,0.003125,2,5,1,0.2,0.05,0.01,0,0,0,0,0,0,0,1,1,0,0,27,29,31,33,0,0,0,0,13,2,3,11,5,6,7,8,9,10,4,12,14,15,16,17,47,54,0,8,0,0,115200,115200,115200,4004,021"
2024-07-12 11:26:11.661059,"0,2501,1001,46,0,"
2024-07-12 11:26:11.742215,"0,2501,1002,3005,1750,1750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1000,200,20,60000,60000,60000,60000,37,0,0.9,0.003125,0.003125,2,5,1,0.2,0.05,0.01,0,0,0,0,0,0,0,1,1,0,0,27,29,31,33,0,0,0,0,13,2,3,11,5,6,7,8,9,10,4,12,14,15,16,17,47,54,0,8,0,0,115200,115200,115200,4005,021"
2024-07-12 11:26:12.663870,"0,2501,1001,46,0,"
2024-07-12 11:26:12.738479,"0,2501,1002,3006,1775,1775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1000,200,20,60000,60000,60000,60000,37,0,0.9,0.003125,0.003125,2,5,1,0.2,0.05,0.01,0,0,0,0,0,0,0,1,1,0,0,27,29,31,33,0,0,0,0,13,2,3,11,5,6,7,8,9,10,4,12,14,15,16,17,47,54,0,8,0,0,115200,115200,115200,4006,021"
2024-07-12 11:26:13.669693,"0,2501,1001,46,0,"
2024-07-12 11:26:13.780613,"0,2501,1002,3007,1800,1800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1000,200,20,60000,60000,60000,60000,37,0,0.9,0.003125,0.003125,2,5,1,0.2,0.05,0.01,0,0,0,0,0,0,0,1,1,0,0,27,29,31,33,0,0,0,0,13,2,3,11,5,6,7,8,9,10,4,12,14,15,16,17,47,54,0,8,0,0,115200,115200,115200,4007,021"
2024-07-12 11:26:14.665860,"0,2501,1001,46,0,"
2024-07-12 11:26:14.726737,"0,2501,1002,3008,1825,1825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1000,200,20,60000,60000,60000,60000,37,0,0.9,0.003125,0.003125,2,5,1,0.2,0.05,0.01,0,0,0,0,0,0,0,1,1,0,0,27,29,31,33,0,0,0,0,13,2,3,11,5,6,7,8,9,10,4,12,14,15,16,17,47,54,0,8,0,0,115200,115200,115200,4008,021"
2024-07-12 11:26:15.669047,"0,2501,1001,46,0,"
2024-07-12 11:26:15.749943,"0,2501,1002,3009,1850,1850,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1000,200,20,60000,60000,60000,60000,37,0,0.9,0.003125,0.003125,2,5,1,0.2,0.05,0.01,0,0,0,0,0,0,0,1,1,0,0,27,29,31,33,0,0,0,0,13,2,3,11,5,6,7,8,9,10,4,12,14,15,16,17,47,54,0,8,0,0,115200,115200,115200,4009,021"
2024-07-12 11:26:16.668740,"0,2501,1001,46,0,"
2024-07-12 11:26:16.739822,"0,2501,1002,3010,1875,1875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1000,200,20,60000,60000,60000,60000,37,0,0.9,0.003125,0.003125,2,5,1,0.2,0.05,0.01,0,0,0,0,0,0,0,1,1,0,0,27,29,31,33,0,0,0,0,13,2,3,11,5,6,7,8,9,10,4,12,14,15,16,17,47,54,0,8,0,0,115200,115200,115200,4010,021"
2024-07-12 11:26:17.662083,"0,2501,1001,46,0,"
2024-07-12 11:26:17.769030,"0,2501,1002,3011,1900,1900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1000,200,20,60000,60000,60000,60000,37,0,0.9,0.003125,0.003125,2,5,1,0.2,0.05,0.01,0,0,0,0,0,0,0,1,1,0,0,27,29,31,33,0,0,0,0,13,2,3,11,5,6,7,8,9,10,4,12,14,15,16,17,47,54,0,8,0,0,115200,115200,115200,4011,021"
2024-07-12 11:26:18.671508,"0,2501,1001,46,0,"
2024-07-12 11:26:18.732620,"0,2501,1002,3012,1925,1925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1000,200,20,60000,60000,60000,60000,37,0,0.9,0.003125,0.003125,2,5,1,0.2,0.05,0.01,0,0,0,0,0,0,0,1,1,0,0,27,29,31,33,0,0,0,0,13,2,3,11,5,6,7,8,9,10,4,12,14,15,16,17,47,54,0,8,0,0,115200,115200,115200,4012,021"
2024-07-12 11:26:19.671922,"0,2501,1001,46,0,"
2024-07-12 11:26:19.777299,"0,2501,1002,3013,1950,1950,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1000,200,20,60000,60000,60000,60000,37,0,0.9,0.003125,0.003125,2,5,1,0.2,0.05,0.01,0,0,0,0,0,0,0,1,1,0,0,27,29,31,33,0,0,0,0,13,2,3,11,5,6,7,8,9,10,4,12,14,15,16,17,47,54,0,8,0,0,115200,115200,115200,4013,021"
2024-07-12 11:26:20.663368,"0,2501,1001,46,0,"
2024-07-12 11:26:20.897925,"0,2501,1002,3014,1975,1975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1000,200,20,60000,60000,60000,60000,37,0,0.9,0.003125,0.003125,2,5,1,0.2,0.05,0.01,0,0,0,0,0,0,0,1,1,0,0,27,29,31,33,0,0,0,0,13,2,3,11,5,6,7,8,9,10,4,12,14,15,16,17,47,54,0,8,0,0,115200,115200,115200,4014,021"
2024-07-12 11:26:21.660971,"0,2501,1001,46,0,"
2024-07-12 11:26:21.731372,"0,2501,1002,3015,2000,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1000,200,20,60000,60000,60000,60000,37,0,0.9,0.003125,0.003125,2,5,1,0.2,0.05,0.01,0,0,0,0,0,0,0,1,1,0,0,27,29,31,33,0,0,0,0,13,2,3,11,5,6,7,8,9,10,4,12,14,15,16,17,47,54,0,8,0,0,115200,115200,115200,4015,021"
2024-07-12 11:26:22.660893,"0,2501,1001,46,0,"
2024-07-12 11:26:22.761404,"0,2501,1002,3016,2025,2025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1000,200,20,60000,60000,60000,60000,37,0,0.9,0.003125,0.003125,2,5,1,0.2,0.05,0.01,0,0,0,0,0,0,0,1,1,0,0,27,29,31,33,0,0,0,0,13,2,3,11,5,6,7,8,9,10,4,12,14,15,16,17,47,54,0,8,0,0,115200,115200,115200,4016,021"
2024-07-12 11:26:23.661882,"0,2501,1001,46,0,"
2024-07-12 11:26:23.762727,"0,2501,1002,3000,2050,2050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1000,200,20,60000,60000,60000,60000,37,0,0.9,0.003125,0.003125,2,5,1,0.2,0.05,0.01,0,0,0,0,0,0,0,1,1,0,0,27,29,31,33,0,0,0,0,13,2,3,11,5,6,7,8,9,10,4,12,14,15,16,17,47,54,0,8,0,0,115200,115200,115200,4000,021"
2024-07-12 11:26:24.662552,"0,2501,1001,46,0,"
2024-07-12 11:26:24.753809,"0,2501,1002,4021,2075,2075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1000,200,20,60000,60000,60000,60000,37,1,0.9,0.003125,0.003125,2,5,1,0.2,0.05,0.01,0,0,0,0,0,0,0,1,1,0,0,27,29,31,33,39,40,41,42,13,2,3,11,5,6,7,8,9,10,4,12,14,15,16,17,47,54,0,8,0,0,115200,115200,115200,4021,0"
2024-07-12 11:26:25.663840,"0,2501,1001,46,0,"
2024-07-12 11:26:25.781462,"0,2501,1002,4022,2100,2100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1000,200,20,60000,60000,60000,60000,37,1,0.9,0.003125,0.003125,2,5,1,0.2,0.05,0.01,0,0,0,0,0,0,0,1,1,0,0,27,29,31,33,39,40,41,42,13,2,3,11,5,6,7,8,9,10,4,12,14,15,16,17,47,54,0,8,0,0,115200,115200,115200,4022,0"
2024-07-12 11:26:26.671312,"0,2501,1001,46,0,"
2024-07-12 11:26:26.736066,"0,2501,1002,4023,2125,2125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1000,200,20,60000,60000,60000,60000,37,1,0.9,0.003125,0.003125,2,5,1,0.2,0.05,0.01,0,0,0,0,0,0,0,1,1,0,0,27,29,31,33,39,40,41,42,13,2,3,11,5,6,7,8,9,10,4,12,14,15,16,17,47,54,0,8,0,0,115200,115200,115200,4023,0"
2024-07-12 11:26:27.668191,"0,2501,1001,46,0,"
2024-07-12 11:26:27.750500,"0,2501,1002,4024,2150,2150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1000,200,20,60000,60000,60000,60000,37,1,0.9,0.003125,0.003125,2,5,1,0.2,0.05,0.01,0,0,0,0,0,0,0,1,1,0,0,27,29,31,33,39,40,41,42,13,2,3,11,5,6,7,8,9,10,4,12,14,15,16,17,47,54,0,8,0,0,115200,115200,115200,4024,0"
2024-07-12 11:26:28.668882,"0,2501,1001,46,0,"
2024-07-12 11:26:28.727475,"0,2501,1002,4021,2175,2175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1000,200,20,60000,60000,60000,60000,37,1,0.9,0.003125,0.003125,2,5,1,0.2,0.05,0.01,0,0,0,0,0,0,0,1,1,0,0,27,29,31,33,39,40,41,42,13,2,3,11,5,6,7,8,9,10,4,12,14,15,16,17,47,54,0,8,0,0,115200,115200,115200,4021,0"
2024-07-12 11:26:29.664018,"0,2501,1001,46,0,"
2024-07-12 11:26:29.733218,"0,2501,1002,3001,2200,2200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1000,200,20,60000,60000,60000,60000,37,0,0.9,0.003125,0.003125,2,5,1,0.2,0.05,0.01,0,0,0,0,0,0,0,1,1,0,0,27,29,31,33,0,0,0,0,13,2,3,11,5,6,7,8,9,10,4,12,14,15,16,17,47,54,0,8,0,0,115200,115200,115200,4001,021"
2024-07-12 11:26:30.669509,"0,2501,1001,46,0,"
2024-07-12 11:26:30.740567,"0,2501,1002,3002,2225,2225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1000,200,20,60000,60000,60000,60000,37,0,0.9,0.003125,0.003125,2,5,1,0.2,0.05,0.01,0,0,0,0,0,0,0,1,1,0,0,27,29,31,33,0,0,0,0,13,2,3,11,5,6,7,8,9,10,4,12,14,15,16,17,47,54,0,8,0,0,115200,115200,115200,4002,021"
2024-07-12 11:26:31.670405,"0,2501,1001,46,0,"
2024-07-12 11:26:31.775598,"0,2501,1002,3003,2250,2250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1000,200,20,60000,60000,60000,60000,37,0,0.9,0.003125,0.003125,2,5,1,0.2,0.05,0.01,0,0,0,0,0,0,0,1,1,0,0,27,29,31,33,0,0,0,0,13,2,3,11,5,6,7,8,9,10,4,12,14,15,16,17,47,54,0,8,0,0,115200,115200,115200,4003,021"
2024-07-12 11:26:32.671598,"0,2501,1001,46,0,"
2024-07-12 11:26:32.762069,"0,2501,1002,3004,2275,2275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1000,200,20,60000,60000,60000,60000,37,0,0.9,0.003125,0.003125,2,5,1,0.2,0.05,0.01,0,0,0,0,0,0,0,1,1,0,0,27,29,31,33,0,0,0,0,13,2,3,11,5,6,7,8,9,10,4,12,14,15,16,17,47,54,0,8,0,0,115200,115200,115200,4004,021"
2024-07-12 11:26:33.672074,"0,2501,1001,46,0,"
2024-07-12 11:26:33.753278,"0,2501,1002,3005,2300,2300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1000,200,20,60000,60000,60000,60000,37,0,0.9,0.003125,0.003125,2,5,1,0.2,0.05,0.01,0,0,0,0,0,0,0,1,1,0,0,27,29,31,33,0,0,0,0,13,2,3,11,5,6,7,8,9,10,4,12,14,15,16,17,47,54,0,8,0,0,115200,115200,115200,4005,021"
2024-07-12 11:26:34.671383,"0,2501,1001,46,0,"
2024-07-12 11:26:34.752143,"0,2501,1002,3006,2325,2325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1000,200,20,60000,60000,60000,60000,37,0,0.9,0.003125,0.003125,2,5,1,0.2,0.05,0.01,0,0,0,0,0,0,0,1,1,0,0,27,29,31,33,0,0,0,0,13,2,3,11,5,6,7,8,9,10,4,12,14,15,16,17,47,54,0,8,0,0,115200,115200,115200,4006,021"
2024-07-12 11:26:35.672580,"0,2501,1001,46,0,"
2024-07-12 11:26:35.744596,"0,2501,1002,3007,2350,2350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1000,200,20,60000,60000,60000,60000,37,0,0.9,0.003125,0.003125,2,5,1,0.2,0.05,0.01,0,0,0,0,0,0,0,1,1,0,0,27,29,31,33,0,0,0,0,13,2,3,11,5,6,7,8,9,10,4,12,14,15,16,17,47,54,0,8,0,0,115200,115200,115200,4007,021"
2024-07-12 11:26:36.662837,"0,2501,1001,46,0,"
2024-07-12 11:26:36.749629,"0,2501,1002,3008,2375,2375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1000,200,20,60000,60000,60000,60000,37,0,0.9,0.003125,0.003125,2,5,1,0.2,0.05,0.01,0,0,0,0,0,0,0,1,1,0,0,27,29,31,33,0,0,0,0,13,2,3,11,5,6,7,8,9,10,4,12,14,15,16,17,47,54,0,8,0,0,115200,115200,115200,4008,021"
2024-07-12 11:26:37.672275,"0,2501,1001,46,0,"
2024-07-12 11:26:37.735443,"0,2501,1002,3009,2400,2400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1000,200,20,60000,60000,60000,60000,37,0,0.9,0.003125,0.003125,2,5,1,0.2,0.05,0.01,0,0,0,0,0,0,0,1,1,0,0,27,29,31,33,0,0,0,0,13,2,3,11,5,6,7,8,9,10,4,12,14,15,16,17,47,54,0,8,0,0,115200,115200,115200,4009,021"
2024-07-12 11:26:38.669971,"0,2501,1001,46,0,"
2024-07-12 11:26:38.732734,"0,2501,1002,3010,2425,2425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1000,200,20,60000,60000,60000,60000,37,0,0.9,0.003125,0.003125,2,5,1,0.2,0.05,0.01,0,0,0,0,0,0,0,1,1,0,0,27,29,31,33,0,0,0,0,13,2,3,11,5,6,7,8,9,10,4,12,14,15,16,17,47,54,0,8,0,0,115200,115200,115200,4010,021"
2024-07-12 11:26:39.670652,"0,2501,1001,46,0,"
2024-07-12 11:26:39.752058,"0,2501,1002,3011,2450,2450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1000,200,20,60000,60000,60000,60000,37,0,0.9,0.003125,0.003125,2,5,1,0.2,0.05,0.01,0,0,0,0,0,0,0,1,1,0,0,27,29,31,33,0,0,0,0,13,2,3,11,5,6,7,8,9,10,4,12,14,15,16,17,47,54,0,8,0,0,115200,115200,115200,4011,021"
2024-07-12 11:26:40.671087,"0,2501,1001,46,0,"
2024-07-12 11:26:40.732147,"0,2501,1002,3012,2475,2475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1000,200,20,60000,60000,60000,60000,37,0,0.9,0.003125,0.003125,2,5,1,0.2,0.05,0.01,0,0,0,0,0,0,0,1,1,0,0,27,29,31,33,0,0,0,0,13,2,3,11,5,6,7,8,9,10,4,12,14,15,16,17,47,54,0,8,0,0,115200,115200,115200,4012,021"
2024-07-12 11:26:41.670106,"0,2501,1001,46,0,"
2024-07-12 11:26:41.765126,"0,2501,1002,3013,2500,2500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1000,200,20,60000,60000,60000,60000,37,0,0.9,0.003125,0.003125,2,5,1,0.2,0.05,0.01,0,0,0,0,0,0,0,1,1,0,0,27,29,31,33,0,0,0,0,13,2,3,11,5,6,7,8,9,10,4,12,14,15,16,17,47,54,0,8,0,0,115200,115200,115200,4013,021"
2024-07-12 11:26:42.661518,"0,2501,1001,46,0,"
