2024-06-24 15:54:38.486634,"0,2501,1515,4024,139.54,145.00,-32.77,-0.00,0.00,0.00,0,200.00,2.00,5.00,1.00,0,150.00,1.00,3.00,0.10,141.05,139.54,149.73,0.00,0,"
2024-06-24 15:54:39.452784,"0,2501,1001,46,0,"
2024-06-24 15:54:41.445153,"0,2501,1001,46,0,"
2024-06-24 15:54:41.503967,"0,2501,1515,4024,139.34,144.00,-32.77,-0.00,0.00,0.00,0,200.00,2.00,5.00,1.00,0,150.00,1.00,3.00,0.10,141.05,139.34,149.58,0.00,0,"
2024-06-24 15:54:42.453304,"0,2501,1001,46,0,"
2024-06-24 15:54:44.442407,"0,2501,1001,46,0,"
2024-06-24 15:54:45.454137,"0,2501,1001,46,0,"
2024-06-24 15:54:47.452107,"0,2501,1001,46,0,"
2024-06-24 15:54:48.453069,"0,2501,1001,46,0,"
2024-06-24 15:54:50.453759,"0,2501,1001,46,0,"
2024-06-24 15:54:50.504430,"0,2501,1515,4024,139.64,145.00,-32.77,-0.00,0.00,0.00,0,200.00,2.00,5.00,1.00,0,150.00,1.00,3.00,0.10,141.17,139.64,149.65,0.00,0,"
2024-06-24 15:54:51.455795,"0,2501,1001,46,0,"
2024-06-24 15:54:53.454297,"0,2501,1001,46,0,"
2024-06-24 15:54:54.460438,"0,2501,1001,46,0,"
2024-06-24 15:54:56.461273,"0,2501,1001,46,0,"
2024-06-24 15:54:57.459103,"0,2501,1001,46,0,"
2024-06-24 15:54:59.462919,"0,2501,1001,46,0,"
2024-06-24 15:54:59.508720,"0,2501,1515,4024,139.51,145.00,-32.77,-0.00,0.00,0.00,0,200.00,2.00,5.00,1.00,0,150.00,1.00,3.00,0.10,141.07,139.51,149.69,0.00,0,"
2024-06-24 15:55:00.462620,"0,2501,1001,46,0,"
2024-06-24 15:55:02.465107,"0,2501,1001,46,0,"
2024-06-24 15:55:02.540527,"0,2501,1515,4024,139.51,145.00,-32.77,-0.00,0.00,0.00,0,200.00,2.00,5.00,1.00,0,150.00,1.00,3.00,0.10,141.07,139.51,149.53,0.00,0,"
2024-06-24 15:55:03.466257,"0,2501,1001,46,0,"
2024-06-24 15:55:05.469319,"0,2501,1001,46,0,"
2024-06-24 15:55:05.511296,"0,2501,1515,4024,139.53,145.00,-32.77,-0.00,0.00,0.00,0,200.00,2.00,5.00,1.00,0,150.00,1.00,3.00,0.10,141.10,139.53,149.72,0.00,0,"
2024-06-24 15:55:06.468147,"0,2501,1001,46,0,"
2024-06-24 15:55:08.471259,"0,2501,1001,46,0,"
2024-06-24 15:55:08.512166,"0,2501,1515,4024,139.55,145.00,-32.77,-0.00,0.00,0.00,0,200.00,2.00,5.00,1.00,0,150.00,1.00,3.00,0.10,141.17,139.55,149.70,0.00,0,"
2024-06-24 15:55:09.469607,"0,2501,1001,46,0,"
2024-06-24 15:55:11.469126,"0,2501,1001,46,0,"
2024-06-24 15:55:12.472603,"0,2501,1001,46,0,"
2024-06-24 15:55:14.469775,"0,2501,1001,46,0,"
2024-06-24 15:55:15.469605,"0,2501,1001,46,0,"
2024-06-24 15:55:17.473710,"0,2501,1001,46,0,"
2024-06-24 15:55:17.531472,"0,2501,1515,4024,139.49,143.00,-32.77,-0.00,0.00,0.00,0,200.00,2.00,5.00,1.00,0,150.00,1.00,3.00,0.10,141.15,139.49,149.61,0.00,0,"
2024-06-24 15:55:18.478666,"0,2501,1001,46,0,"
2024-06-24 15:55:20.484304,"0,2501,1001,46,0,"
2024-06-24 15:55:20.518949,"0,2501,1515,4024,139.51,143.00,-32.77,-0.00,0.00,0.00,0,200.00,2.00,5.00,1.00,0,150.00,1.00,3.00,0.10,141.08,139.51,149.68,0.00,0,"
2024-06-24 15:55:21.474030,"0,2501,1001,46,0,"
2024-06-24 15:55:23.475744,"0,2501,1001,46,0,"
2024-06-24 15:55:23.530596,"0,2501,1515,4024,139.57,144.00,-32.77,-0.00,0.00,0.00,0,200.00,2.00,5.00,1.00,0,150.00,1.00,3.00,0.10,141.07,139.57,149.74,0.00,0,"
2024-06-24 15:55:25.528359,"0,2501,1515,4024,139.50,144.00,-32.77,-0.00,0.00,0.00,0,200.00,2.00,5.00,1.00,0,150.00,1.00,3.00,0.10,141.07,139.50,149.61,0.00,0,"
2024-06-24 15:55:27.528394,"0,2501,1515,4024,139.48,144.00,-32.77,-0.00,0.00,0.00,0,200.00,2.00,5.00,1.00,0,150.00,1.00,3.00,0.10,141.07,139.48,149.57,0.00,0,"
2024-06-24 15:55:29.523049,"0,2501,1515,4024,139.45,145.00,-32.77,-0.00,0.00,0.00,0,200.00,2.00,5.00,1.00,0,150.00,1.00,3.00,0.10,141.06,139.45,149.76,0.00,0,"
2024-06-24 15:55:31.524762,"0,2501,1515,4024,139.44,144.00,-32.77,-0.00,0.00,0.00,0,200.00,2.00,5.00,1.00,0,150.00,1.00,3.00,0.10,141.06,139.44,149.68,0.00,0,"
2024-06-24 15:55:33.526021,"0,2501,1515,4024,139.54,145.00,-32.77,-0.00,0.00,0.00,0,200.00,2.00,5.00,1.00,0,150.00,1.00,3.00,0.10,141.08,139.54,149.70,0.00,0,"
2024-06-24 15:55:35.527155,"0,2501,1515,4024,139.49,144.00,-32.77,-0.00,0.00,0.00,0,200.00,2.00,5.00,1.00,0,150.00,1.00,3.00,0.10,141.08,139.49,149.74,0.00,0,"
2024-06-24 15:55:37.529943,"0,2501,1515,4024,139.50,144.00,-32.77,-0.00,0.00,0.00,0,200.00,2.00,5.00,1.00,0,150.00,1.00,3.00,0.10,141.08,139.50,149.69,0.00,0,"
2024-06-24 15:55:39.527902,"0,2501,1515,4024,139.45,144.00,-32.77,-0.00,0.00,0.00,0,200.00,2.00,5.00,1.00,0,150.00,1.00,3.00,0.10,141.08,139.45,149.66,0.00,0,"
2024-06-24 15:55:41.527205,"0,2501,1515,4024,139.48,144.00,-32.77,-0.00,0.00,0.00,0,200.00,2.00,5.00,1.00,0,150.00,1.00,3.00,0.10,141.08,139.48,149.64,0.00,0,"
2024-06-24 15:55:43.526178,"0,2501,1515,4024,139.46,144.00,-32.77,-0.00,0.00,0.00,0,200.00,2.00,5.00,1.00,0,150.00,1.00,3.00,0.10,141.15,139.46,149.72,0.00,0,"
2024-06-24 15:55:45.525479,"0,2501,1515,4024,139.51,144.00,-32.77,-0.00,0.00,0.00,0,200.00,2.00,5.00,1.00,0,150.00,1.00,3.00,0.10,141.15,139.51,149.81,0.00,0,"
2024-06-24 15:55:47.519124,"0,2501,1515,4024,139.48,143.00,-32.77,-0.00,0.00,0.00,0,200.00,2.00,5.00,1.00,0,150.00,1.00,3.00,0.10,141.15,139.48,149.73,0.00,0,"
2024-06-24 15:55:49.523608,"0,2501,1515,4024,139.66,143.00,-32.77,-0.00,0.00,0.00,0,200.00,2.00,5.00,1.00,0,150.00,1.00,3.00,0.10,141.07,139.66,149.72,0.00,0,"
2024-06-24 15:55:51.521750,"0,2501,1515,4024,139.54,144.00,-32.77,-0.00,0.00,0.00,0,200.00,2.00,5.00,1.00,0,150.00,1.00,3.00,0.10,141.07,139.54,149.74,0.00,0,"
2024-06-24 15:55:53.526876,"0,2501,1515,4024,139.55,144.00,-32.77,-0.00,0.00,0.00,0,200.00,2.00,5.00,1.00,0,150.00,1.00,3.00,0.10,141.07,139.55,149.73,0.00,0,"
2024-06-24 15:55:55.523807,"0,2501,1515,4024,139.60,144.00,-32.77,-0.00,0.00,0.00,0,200.00,2.00,5.00,1.00,0,150.00,1.00,3.00,0.10,141.07,139.60,149.72,0.00,0,"
2024-06-24 15:55:57.527621,"0,2501,1515,4024,139.39,144.00,-32.77,-0.00,0.00,0.00,0,200.00,2.00,5.00,1.00,0,150.00,1.00,3.00,0.10,141.07,139.39,149.69,0.00,0,"
2024-06-24 15:55:59.530058,"0,2501,1515,4024,139.67,144.00,-32.77,-0.00,0.00,0.00,0,200.00,2.00,5.00,1.00,0,150.00,1.00,3.00,0.10,141.06,139.67,149.72,0.00,0,"
2024-06-24 15:56:01.529864,"0,2501,1515,4024,139.48,144.00,-32.77,-0.00,0.00,0.00,0,200.00,2.00,5.00,1.00,0,150.00,1.00,3.00,0.10,141.06,139.48,149.74,0.00,0,"
2024-06-24 15:56:03.525489,"0,2501,1515,4024,139.53,144.00,-32.77,-0.00,0.00,0.00,0,200.00,2.00,5.00,1.00,0,150.00,1.00,3.00,0.10,141.10,139.53,149.68,0.00,0,"
2024-06-24 15:56:05.521282,"0,2501,1515,4024,139.43,144.00,-32.77,-0.00,0.00,0.00,0,200.00,2.00,5.00,1.00,0,150.00,1.00,3.00,0.10,141.10,139.43,149.78,0.00,0,"
2024-06-24 15:56:07.522196,"0,2501,1515,4024,139.48,144.00,-32.77,-0.00,0.00,0.00,0,200.00,2.00,5.00,1.00,0,150.00,1.00,3.00,0.10,141.10,139.48,149.72,0.00,0,"
2024-06-24 15:56:09.524053,"0,2501,1515,4024,139.62,144.00,-32.77,-0.00,0.00,0.00,0,200.00,2.00,5.00,1.00,0,150.00,1.00,3.00,0.10,141.02,139.62,149.81,0.00,0,"
2024-06-24 15:56:11.528396,"0,2501,1515,4024,139.56,144.00,-32.77,-0.00,0.00,0.00,0,200.00,2.00,5.00,1.00,0,150.00,1.00,3.00,0.10,141.02,139.56,149.66,0.00,0,"
2024-06-24 15:56:13.531163,"0,2501,1515,4024,139.50,145.00,-32.77,-0.00,0.00,0.00,0,200.00,2.00,5.00,1.00,0,150.00,1.00,3.00,0.10,141.11,139.50,149.65,0.00,0,"
2024-06-24 15:56:15.529065,"0,2501,1515,4024,139.56,143.00,-32.77,-0.00,0.00,0.00,0,200.00,2.00,5.00,1.00,0,150.00,1.00,3.00,0.10,141.11,139.56,149.69,0.00,0,"
2024-06-24 15:56:17.527500,"0,2501,1515,4024,139.53,144.00,-32.77,-0.00,0.00,0.00,0,200.00,2.00,5.00,1.00,0,150.00,1.00,3.00,0.10,141.11,139.53,149.73,0.00,0,"
2024-06-24 15:56:19.531880,"0,2501,1515,4024,139.56,144.00,-32.77,-0.00,0.00,0.00,0,200.00,2.00,5.00,1.00,0,150.00,1.00,3.00,0.10,141.13,139.56,149.73,0.00,0,"
2024-06-24 15:56:21.531091,"0,2501,1515,4024,139.50,143.00,-32.77,-0.00,0.00,0.00,0,200.00,2.00,5.00,1.00,0,150.00,1.00,3.00,0.10,141.13,139.50,149.77,0.00,0,"
2024-06-24 15:56:23.527951,"0,2501,1515,4024,139.51,145.00,-32.77,-0.00,0.00,0.00,0,200.00,2.00,5.00,1.00,0,150.00,1.00,3.00,0.10,141.30,139.51,149.76,0.00,0,"
2024-06-24 15:56:25.523899,"0,2501,1515,4024,139.54,145.00,-32.77,-0.00,0.00,0.00,0,200.00,2.00,5.00,1.00,0,150.00,1.00,3.00,0.10,141.30,139.54,149.69,0.00,0,"
2024-06-24 15:56:27.527271,"0,2501,1515,4024,139.46,145.00,-32.77,-0.00,0.00,0.00,0,200.00,2.00,5.00,1.00,0,150.00,1.00,3.00,0.10,141.30,139.46,149.81,0.00,0,"
2024-06-24 15:56:29.526669,"0,2501,1515,4024,139.50,144.00,-32.77,-0.00,0.00,0.00,0,200.00,2.00,5.00,1.00,0,150.00,1.00,3.00,0.10,141.10,139.50,149.74,0.00,0,"
2024-06-24 15:56:31.529153,"0,2501,1515,4024,139.46,143.00,-32.77,-0.00,0.00,0.00,0,200.00,2.00,5.00,1.00,0,150.00,1.00,3.00,0.10,141.10,139.46,149.77,0.00,0,"
2024-06-24 15:56:33.529463,"0,2501,1515,4024,139.56,145.00,-32.77,-0.00,0.00,0.00,0,200.00,2.00,5.00,1.00,0,150.00,1.00,3.00,0.10,141.20,139.56,149.72,0.00,0,"
2024-06-24 15:56:35.529137,"0,2501,1515,4024,139.53,144.00,-32.77,-0.00,0.00,0.00,0,200.00,2.00,5.00,1.00,0,150.00,1.00,3.00,0.10,141.20,139.53,149.66,0.00,0,"
2024-06-24 15:56:37.522684,"0,2501,1515,4024,139.59,144.00,-32.77,-0.00,0.00,0.00,0,200.00,2.00,5.00,1.00,0,150.00,1.00,3.00,0.10,141.20,139.59,149.70,0.00,0,"
2024-06-24 15:56:39.533314,"0,2501,1515,4024,139.55,145.00,-32.77,-0.00,0.00,0.00,0,200.00,2.00,5.00,1.00,0,150.00,1.00,3.00,0.10,141.08,139.55,149.69,0.00,0,"
2024-06-24 15:56:41.531543,"0,2501,1515,4024,139.44,144.00,-32.77,-0.00,0.00,0.00,0,200.00,2.00,5.00,1.00,0,150.00,1.00,3.00,0.10,141.08,139.44,149.61,0.00,0,"
2024-06-24 15:56:43.527523,"0,2501,1515,4024,139.62,145.00,-32.77,-0.00,0.00,0.00,0,200.00,2.00,5.00,1.00,0,150.00,1.00,3.00,0.10,141.17,139.62,149.65,0.00,0,"
2024-06-24 15:56:45.530824,"0,2501,1515,4024,139.66,144.00,-32.77,-0.00,0.00,0.00,0,200.00,2.00,5.00,1.00,0,150.00,1.00,3.00,0.10,141.17,139.66,149.72,0.00,0,"
2024-06-24 15:56:47.533303,"0,2501,1515,4024,139.44,144.00,-32.77,-0.00,0.00,0.00,0,200.00,2.00,5.00,1.00,0,150.00,1.00,3.00,0.10,141.17,139.44,149.77,0.00,0,"
2024-06-24 15:56:49.533662,"0,2501,1515,4024,139.56,144.00,-32.77,-0.00,0.00,0.00,0,200.00,2.00,5.00,1.00,0,150.00,1.00,3.00,0.10,141.03,139.56,149.72,0.00,0,"
2024-06-24 15:56:51.531301,"0,2501,1515,4024,139.48,145.00,-32.77,-0.00,0.00,0.00,0,200.00,2.00,5.00,1.00,0,150.00,1.00,3.00,0.10,141.03,139.48,149.82,0.00,0,"
2024-06-24 15:56:53.525635,"0,2501,1515,4024,139.45,144.00,-32.77,-0.00,0.00,0.00,0,200.00,2.00,5.00,1.00,0,150.00,1.00,3.00,0.10,141.02,139.45,149.65,0.00,0,"
2024-06-24 15:56:55.533628,"0,2501,1515,4024,139.54,143.00,-32.77,-0.00,0.00,0.00,0,200.00,2.00,5.00,1.00,0,150.00,1.00,3.00,0.10,141.02,139.54,149.62,0.00,0,"
2024-06-24 15:56:57.525422,"0,2501,1515,4024,139.50,144.00,-32.77,-0.00,0.00,0.00,0,200.00,2.00,5.00,1.00,0,150.00,1.00,3.00,0.10,141.02,139.50,149.72,0.00,0,"
2024-06-24 15:56:59.529836,"0,2501,1515,4024,139.61,144.00,-32.77,-0.00,0.00,0.00,0,200.00,2.00,5.00,1.00,0,150.00,1.00,3.00,0.10,141.05,139.61,149.70,0.00,0,"
2024-06-24 15:57:01.530072,"0,2501,1515,4024,139.55,144.00,-32.77,-0.00,0.00,0.00,0,200.00,2.00,5.00,1.00,0,150.00,1.00,3.00,0.10,141.05,139.55,149.70,0.00,0,"
2024-06-24 15:57:03.530337,"0,2501,1515,4024,139.62,144.00,-32.77,-0.00,0.00,0.00,0,200.00,2.00,5.00,1.00,0,150.00,1.00,3.00,0.10,140.97,139.62,149.73,0.00,0,"
2024-06-24 15:57:05.531650,"0,2501,1515,4024,139.59,144.00,-32.77,-0.00,0.00,0.00,0,200.00,2.00,5.00,1.00,0,150.00,1.00,3.00,0.10,140.97,139.59,149.68,0.00,0,"
2024-06-24 15:57:07.529196,"0,2501,1515,4024,139.51,145.00,-32.77,-0.00,0.00,0.00,0,200.00,2.00,5.00,1.00,0,150.00,1.00,3.00,0.10,140.97,139.51,149.72,0.00,0,"
2024-06-24 15:57:09.531034,"0,2501,1515,4024,139.48,144.00,-32.77,-0.00,0.00,0.00,0,200.00,2.00,5.00,1.00,0,150.00,1.00,3.00,0.10,141.16,139.48,149.66,0.00,0,"
2024-06-24 15:57:11.532738,"0,2501,1515,4024,139.43,145.00,-32.77,-0.00,0.00,0.00,0,200.00,2.00,5.00,1.00,0,150.00,1.00,3.00,0.10,141.16,139.43,149.92,0.00,0,"
2024-06-24 15:57:13.528144,"0,2501,1515,4024,139.53,144.00,-32.77,-0.00,0.00,0.00,0,200.00,2.00,5.00,1.00,0,150.00,1.00,3.00,0.10,141.13,139.53,149.66,0.00,0,"
2024-06-24 15:57:33.599882,"0,2501,1001,50,0,"
2024-06-24 15:57:33.653620,"0,2501,1002,8001,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,60000,200,20,100,100,60000,1000,20,0,0.9,0.003125,0.003125,2,5,1,0.2,0.05,0.01,0,0,0,0,0,0,0,0,0,1,1,37,38,35,36,33,34,31,32,30,29,28,27,26,25,24,23,2,3,4,5,6,7,8,9,47,54,0,8,1,0,115200,115200,115200,4001,0"
2024-06-24 15:57:35.634617,"0,2501,1515,8001,0.00,0.00,0.00,0.00,320.00,0.00,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,0.00,0.00,0.00,0,"
2024-06-24 15:57:37.602866,"0,2501,1515,8001,0.00,0.00,0.00,0.00,320.00,0.00,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,0.00,0.00,0.00,0,"
2024-06-24 15:57:39.598353,"0,2501,1515,8001,0.00,0.00,0.00,0.00,320.00,0.00,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,0.00,0.00,0.00,0,"
2024-06-24 15:57:41.601842,"0,2501,1515,8001,0.00,0.00,0.00,0.00,320.00,0.00,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,0.00,0.00,0.00,0,"
2024-06-24 15:57:43.604794,"0,2501,1515,8001,0.00,0.00,0.00,0.00,320.00,0.00,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,0.00,0.00,0.00,0,"
2024-06-24 15:57:45.602899,"0,2501,1515,8001,0.00,0.00,0.00,0.00,320.00,0.00,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,0.00,0.00,0.00,0,"
2024-06-24 15:57:47.606078,"0,2501,1515,8001,0.00,0.00,0.00,0.00,320.00,0.00,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,0.00,0.00,0.00,0,"
2024-06-24 15:57:49.603055,"0,2501,1515,8001,0.00,0.00,0.00,0.00,320.00,0.00,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,0.00,0.00,0.00,0,"
2024-06-24 15:57:51.609222,"0,2501,1515,8001,0.00,0.00,0.00,0.00,320.00,0.00,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,0.00,0.00,0.00,0,"
2024-06-24 15:57:53.606930,"0,2501,1515,8001,0.00,0.00,0.00,0.00,320.00,0.00,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,0.00,0.00,0.00,0,"
2024-06-24 15:57:55.610947,"0,2501,1515,8001,0.00,0.00,0.00,0.00,320.00,0.00,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,0.00,0.00,0.00,0,"
2024-06-24 15:57:57.600893,"0,2501,1515,8001,0.00,0.00,0.00,0.00,320.00,0.00,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,0.00,0.00,0.00,0,"
2024-06-24 15:57:59.602188,"0,2501,1515,8001,0.00,0.00,0.00,0.00,320.00,0.00,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,0.00,0.00,0.00,0,"
2024-06-24 15:58:01.606948,"0,2501,1515,8001,0.00,0.00,0.00,0.00,320.00,0.00,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,0.00,0.00,0.00,0,"
2024-06-24 15:58:03.609476,"0,2501,1515,8001,0.00,0.00,0.00,0.00,320.00,0.00,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,0.00,0.00,0.00,0,"
2024-06-24 15:58:05.604167,"0,2501,1515,8001,0.00,0.00,0.00,0.00,320.00,0.00,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,0.00,0.00,0.00,0,"
2024-06-24 15:58:07.604783,"0,2501,1515,8001,0.00,0.00,0.00,0.00,320.00,0.00,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,0.00,0.00,0.00,0,"
2024-06-24 15:58:09.604807,"0,2501,1515,8001,0.00,0.00,0.00,0.00,320.00,0.00,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,0.00,0.00,0.00,0,"
2024-06-24 15:58:11.601394,"0,2501,1515,8001,0.00,0.00,0.00,0.00,320.00,0.00,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,0.00,0.00,0.00,0,"
2024-06-24 15:58:13.607663,"0,2501,1515,8001,0.00,0.00,0.00,0.00,320.00,0.00,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,0.00,0.00,0.00,0,"
2024-06-24 15:58:15.603869,"0,2501,1515,8001,0.00,0.00,0.00,0.00,320.00,0.00,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,0.00,0.00,0.00,0,"
2024-06-24 15:58:17.609618,"0,2501,1515,8001,0.00,0.00,0.00,0.00,320.00,0.00,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,0.00,0.00,0.00,0,"
2024-06-24 15:58:19.602596,"0,2501,1515,8001,0.00,0.00,0.00,0.00,320.00,0.00,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,0.00,0.00,0.00,0,"
2024-06-24 15:58:21.606543,"0,2501,1515,8001,0.00,0.00,0.00,0.00,320.00,0.00,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,0.00,0.00,0.00,0,"
2024-06-24 15:58:23.605632,"0,2501,1515,8001,0.00,0.00,0.00,0.00,320.00,0.00,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,0.00,0.00,0.00,0,"
2024-06-24 15:58:25.609874,"0,2501,1515,8001,0.00,0.00,0.00,0.00,320.00,0.00,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,0.00,0.00,0.00,0,"
2024-06-24 15:58:27.609618,"0,2501,1515,8001,0.00,0.00,0.00,0.00,320.00,0.00,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,0.00,0.00,0.00,0,"
2024-06-24 15:58:29.606047,"0,2501,1515,8001,0.00,0.00,0.00,0.00,320.00,0.00,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,0.00,0.00,0.00,0,"
2024-06-24 15:58:31.610916,"0,2501,1515,8001,0.00,0.00,0.00,0.00,320.00,0.00,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,0.00,0.00,0.00,0,"
2024-06-24 15:58:33.597601,"0,2501,1001,46,0,"
2024-06-24 15:58:33.629930,"0,2501,1515,8001,0.00,0.00,0.00,0.00,320.00,0.00,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,0.00,0.00,0.00,0,"
2024-06-24 15:58:33.658937,"0,2501,1002,9999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60000,0,0,100,100,60000,1000,0,0,0,0.003125,0.003125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,37,38,35,36,33,34,31,32,30,29,28,27,26,25,24,23,2,3,4,5,6,7,8,9,47,54,0,8,0,0,115200,115200,115200,4001,0"
2024-06-24 15:58:35.649724,"0,2501,1515,9999,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,"
2024-06-24 15:58:37.641525,"0,2501,1515,9999,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,"
2024-06-24 15:58:39.648978,"0,2501,1515,9999,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,"
2024-06-24 15:58:41.649995,"0,2501,1515,9999,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,"
2024-06-24 15:58:43.647242,"0,2501,1515,9999,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,"
2024-06-24 15:58:45.645431,"0,2501,1515,9999,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,"
2024-06-24 15:58:47.647575,"0,2501,1515,9999,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,"
2024-06-24 15:58:49.647995,"0,2501,1515,9999,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,"
2024-06-24 15:58:51.649146,"0,2501,1515,9999,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,"
2024-06-24 15:58:53.641141,"0,2501,1515,9999,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,"
2024-06-24 15:58:55.645517,"0,2501,1515,9999,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,"
2024-06-24 15:58:57.644827,"0,2501,1515,9999,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,"
2024-06-24 15:58:59.641081,"0,2501,1515,9999,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,"
2024-06-24 15:59:01.652109,"0,2501,1515,9999,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,"
2024-06-24 15:59:03.644351,"0,2501,1515,9999,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,"
2024-06-24 15:59:05.650994,"0,2501,1515,9999,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,"
2024-06-24 15:59:07.647795,"0,2501,1515,9999,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,"
2024-06-24 15:59:09.645085,"0,2501,1515,9999,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,"
2024-06-24 15:59:11.647248,"0,2501,1515,9999,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,"
2024-06-24 15:59:13.650521,"0,2501,1515,9999,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,"
